Wed Sep 15 12:13:45 2021,-0,030000,1631700825590,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825600,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825610,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825620,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825630,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825640,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825650,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825660,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825670,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825680,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825690,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825700,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825710,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825720,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825730,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825740,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825750,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825760,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825770,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825780,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825790,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825800,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825810,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825820,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825830,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825840,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825850,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825860,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825870,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825880,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825890,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825900,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825910,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825920,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825930,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825940,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825950,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825960,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825970,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825980,
Wed Sep 15 12:13:45 2021,-0,030000,1631700825990,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826000,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826010,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826020,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826030,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826040,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826050,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826060,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826070,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826080,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826090,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826100,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826110,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826120,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826130,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826140,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826150,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826160,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826170,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826180,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826190,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826200,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826210,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826220,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826230,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826240,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826250,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826260,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826270,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826280,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826290,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826300,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826310,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826320,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826330,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826340,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826350,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826360,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826370,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826380,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826390,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826400,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826410,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826420,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826430,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826440,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826450,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826460,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826470,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826480,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826490,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826500,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826510,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826520,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826530,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826540,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826550,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826560,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826570,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826580,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826590,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826600,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826610,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826620,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826630,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826640,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826650,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826660,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826670,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826680,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826690,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826700,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826710,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826720,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826730,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826740,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826750,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826760,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826770,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826780,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826790,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826800,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826810,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826820,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826830,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826840,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826850,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826860,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826870,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826880,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826890,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826900,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826910,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826920,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826930,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826940,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826950,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826960,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826970,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826980,
Wed Sep 15 12:13:46 2021,-0,030000,1631700826990,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827000,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827010,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827020,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827030,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827040,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827050,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827060,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827070,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827080,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827090,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827100,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827110,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827120,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827130,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827140,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827150,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827160,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827170,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827180,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827190,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827200,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827210,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827220,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827230,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827240,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827250,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827260,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827270,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827280,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827290,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827300,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827310,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827320,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827330,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827340,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827350,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827360,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827370,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827380,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827390,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827400,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827410,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827420,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827430,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827440,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827450,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827460,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827470,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827480,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827490,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827500,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827510,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827520,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827530,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827540,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827550,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827560,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827570,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827580,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827590,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827600,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827610,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827620,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827630,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827640,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827650,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827660,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827670,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827680,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827690,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827700,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827710,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827720,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827730,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827740,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827750,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827760,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827770,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827780,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827790,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827800,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827810,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827820,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827830,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827840,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827850,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827860,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827870,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827880,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827890,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827900,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827910,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827920,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827930,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827940,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827950,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827960,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827970,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827980,
Wed Sep 15 12:13:47 2021,-0,030000,1631700827990,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828000,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828010,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828020,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828030,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828040,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828050,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828060,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828070,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828080,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828090,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828100,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828110,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828120,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828130,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828140,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828150,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828160,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828170,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828180,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828190,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828200,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828210,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828220,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828230,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828240,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828250,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828260,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828270,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828280,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828290,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828300,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828310,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828320,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828330,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828340,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828350,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828360,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828370,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828380,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828390,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828400,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828410,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828420,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828430,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828440,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828450,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828460,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828470,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828480,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828490,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828500,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828510,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828520,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828530,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828540,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828550,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828560,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828570,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828580,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828590,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828600,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828610,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828620,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828630,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828640,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828650,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828660,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828670,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828680,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828690,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828700,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828710,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828720,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828730,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828740,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828750,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828760,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828770,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828780,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828790,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828800,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828810,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828820,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828830,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828840,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828850,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828860,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828870,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828880,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828890,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828900,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828910,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828920,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828930,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828940,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828950,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828960,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828970,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828980,
Wed Sep 15 12:13:48 2021,-0,030000,1631700828990,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829000,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829010,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829020,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829030,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829040,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829050,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829060,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829070,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829080,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829090,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829100,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829110,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829120,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829130,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829140,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829150,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829160,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829170,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829180,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829190,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829200,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829210,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829220,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829230,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829240,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829250,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829260,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829270,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829280,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829290,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829300,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829310,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829320,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829330,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829340,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829350,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829360,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829370,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829380,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829390,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829400,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829410,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829420,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829430,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829440,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829450,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829460,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829470,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829480,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829490,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829500,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829510,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829520,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829530,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829540,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829550,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829560,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829570,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829580,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829590,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829600,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829610,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829620,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829630,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829640,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829650,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829660,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829670,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829680,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829690,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829700,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829710,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829720,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829730,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829740,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829750,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829760,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829770,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829780,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829790,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829800,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829810,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829820,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829830,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829840,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829850,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829860,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829870,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829880,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829890,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829900,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829910,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829920,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829930,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829940,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829950,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829960,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829970,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829980,
Wed Sep 15 12:13:49 2021,-0,030000,1631700829990,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830000,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830010,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830020,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830030,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830040,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830050,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830060,
Wed Sep 15 12:13:50 2021,-0,030000,1631700830070,
